2.8405	2.2725055026695448e29
2.8438299999999996	2.264317414577069e29
2.8471599999999997	2.2564876627971392e29
2.8504899999999997	2.2489781904063297e29
2.85382	2.2418947116169584e29
2.85715	2.2353093253079703e29
2.86048	2.2289994234489093e29
2.86381	2.222752442011126e29
2.86714	2.216055867528293e29
2.8704699999999996	2.2110411220742085e29
2.8737999999999997	2.2047817866860664e29
2.8771299999999997	2.1955419368488113e29
2.88046	2.183418114062102e29
2.88379	2.171463533902792e29
2.88712	2.160068700484713e29
2.89045	2.1492861383957774e29
2.89378	2.138900373328502e29
2.8971099999999996	2.128585971062238e29
2.9004399999999997	2.1185479241524612e29
2.9037699999999997	2.1087180135271326e29
2.9071	2.0989540904232535e29
2.91043	2.089404437775803e29
2.91376	2.0799267316525118e29
2.91709	2.0706690658691258e29
2.92042	2.0616073006277454e29
2.9237499999999996	2.0525794011044536e29
2.9270799999999997	2.043821986178808e29
2.9304099999999997	2.0352468360239265e29
2.93374	2.026508072878615e29
2.93707	2.017727948032448e29
2.9404	2.009004203412253e29
2.94373	2.0001538055566344e29
2.94706	1.991364298968206e29
2.9503899999999996	1.9826429227417774e29
2.9537199999999997	1.973937880114272e29
2.9570499999999997	1.965264872702912e29
2.96038	1.9566091170331902e29
2.96371	1.947985772576559e29
2.96704	1.9394014006187343e29
2.97037	1.930908479959921e29
2.9737	1.9224723841140296e29
2.9770299999999996	1.9140913995320268e29
2.9803599999999997	1.9057538233386725e29
2.9836899999999997	1.8974588405722264e29
2.98702	1.8892121820732443e29
2.99035	1.8810198776850845e29
2.99368	1.8728903970498195e29
2.99701	1.864829946038827e29
3.00034	1.8568406698617678e29
3.00367	1.8488420510819347e29
3.0069999999999997	1.8408915784926162e29
3.0103299999999997	1.8329473639835008e29
3.01366	1.825067460616294e29
3.01699	1.8172451964593137e29
3.02032	1.8094802463217698e29
3.02365	1.8017249204163428e29
3.02698	1.7939330707792806e29
3.03031	1.786191742211286e29
3.0336399999999997	1.778478808118345e29
3.0369699999999997	1.7708442971924323e29
3.0403	1.7632969511764136e29
3.04363	1.75575193251436e29
3.04696	1.7481912424356872e29
3.05029	1.740657588591044e29
3.05362	1.7330667936550553e29
3.05695	1.7255233083550804e29
3.0602799999999997	1.718048446913671e29
3.0636099999999997	1.7106825314987974e29
3.0669399999999998	1.7034578730551085e29
3.07027	1.6963326668013575e29
3.0736	1.689063093812508e29
3.07693	1.6815757474604754e29
3.08026	1.6738951311993497e29
3.08359	1.666105215000098e29
3.0869199999999997	1.6583330917613526e29
3.0902499999999997	1.6506097099212886e29
3.0935799999999998	1.643063859787891e29
3.09691	1.6357530088932756e29
3.10024	1.628644977564326e29
3.10357	1.621724417994989e29
3.1069	1.6149242348651613e29
3.11023	1.608218840680671e29
3.1135599999999997	1.6015361409208805e29
3.1168899999999997	1.5947527401864884e29
3.1202199999999998	1.5878253787360916e29
3.12355	1.5806369096380422e29
3.12688	1.5734278396982564e29
3.13021	1.5663952595609841e29
3.13354	1.5593997651463004e29
3.13687	1.5524869348941892e29
3.1401999999999997	1.5456503490992722e29
3.1435299999999997	1.5388380871578996e29
3.1468599999999998	1.5320478339107125e29
3.15019	1.525235369528493e29
3.15352	1.51844980056666e29
3.15685	1.511709160381546e29
3.16018	1.5049897152186192e29
3.16351	1.4983449356845465e29
3.1668399999999997	1.4917676844653165e29
3.1701699999999997	1.485217765389253e29
3.1734999999999998	1.4787245001295393e29
3.17683	1.4722841545282437e29
3.18016	1.46593722806484e29
3.18349	1.4595132324089057e29
3.18682	1.4531481006450416e29
3.19015	1.4707250784463155e29
3.1934799999999997	1.4642875913729196e29
3.1968099999999997	1.457869511663963e29
3.2001399999999998	1.4514849101916791e29
3.20347	1.4451510030389723e29
3.2068	1.4388072192428287e29
3.21013	1.4325283195111732e29
3.21346	1.426262120080227e29
3.21679	1.4200270653846152e29
3.2201199999999996	1.413821879376441e29
3.2234499999999997	1.4076549707515378e29
3.2267799999999998	1.401510257153152e29
3.23011	1.3953858321787446e29
3.23344	1.3893127332658718e29
3.23677	1.3832674298419273e29
3.2401	1.377221550528107e29
3.24343	1.3712025421105746e29
3.2467599999999996	1.3652107372081249e29
3.2500899999999997	1.3592715651995487e29
3.2534199999999998	1.3533468266714666e29
3.25675	1.347452013241984e29
3.26008	1.3415697168301877e29
3.26341	1.335721475746495e29
3.26674	1.329917531844196e29
3.27007	1.3241364851379736e29
3.2733999999999996	1.3183970439305226e29
3.2767299999999997	1.3126802982713006e29
3.2800599999999998	1.3069873615728678e29
3.28339	1.3012955026528004e29
3.28672	1.2955477022131439e29
3.29005	1.2899239734202754e29
3.29338	1.284336257955333e29
3.29671	1.278773840508111e29
3.3000399999999996	1.273236517070967e29
3.3033699999999997	1.2677143745604556e29
3.3066999999999998	1.2622311640004105e29
3.31003	1.256755722703837e29
3.31336	1.2513268375968526e29
3.31669	1.2459086993591185e29
3.32002	1.240516505790176e29
3.32335	1.2351485991551445e29
3.3266799999999996	1.2297962865902494e29
3.3300099999999997	1.2244611342922602e29
3.3333399999999997	1.2191454496123594e29
3.33667	1.2138585640387897e29
3.34	1.2085919426101396e29
3.34333	1.2032780274169097e29
3.34666	1.1980433013656535e29
3.34999	1.1928436141555059e29
3.3533199999999996	1.1876484799906936e29
3.3566499999999997	1.182493186225946e29
3.3599799999999997	1.1773781025768996e29
3.36331	1.1722728444187056e29
3.36664	1.1671620952591643e29
3.36997	1.1620467340523949e29
3.3733	1.1570463587904788e29
3.37663	1.152045863215969e29
3.3799599999999996	1.1470691402514733e29
3.3832899999999997	1.1420655245472621e29
3.3866199999999997	1.1371545040956246e29
3.38995	1.1321682207585427e29
3.39328	1.1272967658864516e29
3.39661	1.1224376962436329e29
3.39994	1.1176032765272775e29
3.40327	1.112808275490041e29
3.4065999999999996	1.1080075915029099e29
3.4099299999999997	1.1032555959724157e29
3.4132599999999997	1.098509142269517e29
3.41659	1.0937913973661001e29
3.41992	1.0891040370941106e29
3.42325	1.084441003321833e29
3.42658	1.0797888407433389e29
3.42991	1.0751655544589054e29
3.43324	1.0705703185490251e29
3.4365699999999997	1.0660112889654788e29
3.4398999999999997	1.0614476669033574e29
3.44323	1.0569153663196517e29
3.44656	1.0524083461725022e29
3.44989	1.0479194517821676e29
3.45322	1.0434577471105743e29
3.45655	1.039039499683368e29
3.45988	1.034620344575496e29
3.4632099999999997	1.0302147432997668e29
3.4665399999999997	1.0258267103329162e29
3.46987	1.0214505424982422e29
3.4732	1.0171001616472984e29
3.47653	1.012763992739474e29
3.47986	1.0084461906922183e29
3.48319	1.0041490289242086e29
3.48652	9.998653604597163e28
3.4898499999999997	9.956000539478927e28
3.4931799999999997	9.913461118408258e28
3.49651	9.871030462799752e28
3.49984	9.828899493994604e28
3.50317	9.787044079041681e28
3.5065	9.745516854607814e28
3.50983	9.704130929054001e28
3.51316	9.662956435848123e28
3.5164899999999997	9.622011617629905e28
3.5198199999999997	9.581037827242397e28
3.52315	9.54045753167791e28
3.52648	9.500050621000255e28
3.52981	9.459884213601975e28
3.53314	9.419607014890327e28
3.53647	9.379592796780001e28
3.5398	9.339965620240689e28
3.5431299999999997	9.300378993448916e28
3.5464599999999997	9.260928965067854e28
3.54979	9.221697491375072e28
3.55312	9.18261732404796e28
3.55645	9.143688841030087e28
3.55978	9.1050640616093e28
3.56311	9.066447637250702e28
3.56644	9.028163397001834e28
3.5697699999999997	8.989898121604374e28
3.5730999999999997	8.95187345273956e28
3.5764299999999998	8.91402878113892e28
3.57976	8.876153013837107e28
3.58309	8.83851360897925e28
3.58642	8.801104994085556e28
3.58975	8.763944590899153e28
3.59308	8.726897046272294e28
3.5964099999999997	8.690008141632422e28
3.5997399999999997	8.653351575053487e28
3.6030699999999998	8.616755938146123e28
3.6064	8.580516212442054e28
3.60973	8.54438532438965e28
3.61306	8.508639518617691e28
3.61639	8.473092035809848e28
3.61972	8.437563045176967e28
3.6230499999999997	8.402344194690584e28
3.6263799999999997	8.36691082765401e28
3.6297099999999998	8.331880137864718e28
3.63304	8.296984126667294e28
3.63637	8.262433120546594e28
3.6397	8.227845255637711e28
3.64303	8.19340527512919e28
3.64636	8.159267058843128e28
3.6496899999999997	8.125236994207503e28
3.6530199999999997	8.091256060365424e28
3.6563499999999998	8.057435497705686e28
3.65968	8.023830721358586e28
3.66301	7.99042063705753e28
3.66634	7.957012912059926e28
3.66967	7.923778510584148e28
3.673	7.890624370884581e28
3.6763299999999997	7.857600686601429e28
3.6796599999999997	7.8247905777973424e28
3.6829899999999998	7.792149783538605e28
3.68632	7.759637719138624e28
3.68965	7.727291097026333e28
3.69298	7.695196260120722e28
3.69631	7.66315866325791e28
3.69964	7.631297525594056e28
3.7029699999999997	7.599495035347249e28
3.7062999999999997	7.567875784840517e28
3.7096299999999998	7.5363889318665585e28
3.71296	7.504889929764312e28
3.71629	7.473598738486055e28
3.71962	7.442408171230921e28
3.72295	7.411425549539092e28
3.72628	7.3804377067575505e28
3.7296099999999996	7.349665916972348e28
3.7329399999999997	7.318804412733928e28
3.7362699999999998	7.288412925099758e28
3.7396	7.258208258757013e28
3.74293	7.228201437729407e28
3.74626	7.198315480114617e28
3.74959	7.168531790778829e28
3.75292	7.138899783986729e28
3.7562499999999996	7.1093481092719225e28
3.7595799999999997	7.080037236994428e28
3.7629099999999998	7.050790525023066e28
3.76624	7.021666519634963e28
3.76957	6.992683915799656e28
3.7729	6.963829979905755e28
3.77623	6.935094983939066e28
3.77956	6.906445727760484e28
3.7828899999999996	6.8779708606868285e28
3.7862199999999997	6.849597272806598e28
3.7895499999999998	6.821390362998327e28
3.79288	6.793263849037897e28
3.79621	6.765273936407435e28
3.79954	6.737478822669667e28
3.80287	6.7097614264983465e28
3.8062	6.682201751334824e28
3.8095299999999996	6.654706176714268e28
3.8128599999999997	6.6273508795306555e28
3.8161899999999997	6.600171054916679e28
3.81952	6.572982149759098e28
3.82285	6.545972680612205e28
3.82618	6.51910459282727e28
3.82951	6.49232487241332e28
3.83284	6.465651898765343e28
3.8361699999999996	6.439147511355679e28
3.8394999999999997	6.4128058697106235e28
3.8428299999999997	6.386544732469779e28
3.84616	6.360381229739517e28
3.84949	6.334322772660509e28
3.85282	6.308427452784644e28
3.85615	6.282578433169967e28
3.85948	6.256818624042264e28
3.86281	6.2311208260954e28
3.8661399999999997	6.205558363875388e28
3.8694699999999997	6.1801530366593065e28
3.8728	6.154842435260477e28
3.87613	6.1296178467719645e28
3.87946	6.104503621787943e28
3.88279	6.0794555859576944e28
3.88612	6.054471210533535e28
3.88945	6.029590359566775e28
3.8927799999999997	6.00476746739323e28
3.8961099999999997	5.980121475609166e28
3.89944	5.9556324071377145e28
3.90277	5.931265589099918e28
3.9061	5.90704053772009e28
3.90943	5.882907863386853e28
3.91276	5.858910816178213e28
3.91609	5.835027028034725e28
3.9194199999999997	5.811276037197318e28
3.9227499999999997	5.78765937258326e28
3.92608	5.764096875485795e28
3.92941	5.740620297035144e28
3.93274	5.717270525279524e28
3.93607	5.6939875744778905e28
3.9394	5.670820033012942e28
3.94273	5.647722172002065e28
3.9460599999999997	5.624695117597889e28
3.9493899999999997	5.601754258873528e28
3.95272	5.578931781702026e28
3.95605	5.5562442273517e28
3.95938	5.533669476515315e28
3.96271	5.51121190733686e28
3.96604	5.4888693699767764e28
3.96937	5.466638477523287e28
3.9726999999999997	5.444489525941903e28
3.9760299999999997	5.422435101777592e28
3.97936	5.400488404355307e28
3.98269	5.378638271160334e28
3.98602	5.356853255759606e28
3.98935	5.335193594025152e28
3.99268	5.313622662641701e28
3.99601	5.292132426340342e28
3.9993399999999997	5.270715937394526e28
4.00267	5.249411171423303e28
4.006	5.228159454112749e28
4.00933	5.206995647334531e28
4.0126599999999994	5.18589776778097e28
4.0159899999999995	5.1648512494054976e28
4.01932	5.143974211213247e28
4.02265	5.123168130944006e28
4.02598	5.102492028116093e28
4.02931	5.080183542867524e28
4.03264	5.059665884986708e28
4.03597	5.039202340847233e28
4.0393	5.018835420487569e28
4.04263	4.998515174391328e28
4.04596	4.978280647264755e28
4.04929	4.9580823328937405e28
4.05262	4.938004892513327e28
4.05595	4.917997655227435e28
4.05928	4.898083201217272e28
4.06261	4.878234489136849e28
4.065939999999999	4.858525320064712e28
4.0692699999999995	4.838882667161722e28
4.0725999999999996	4.819295540221382e28
4.07593	4.7998449301495085e28
4.07926	4.78046848056825e28
4.08259	4.761175160658422e28
4.08592	4.741993691057603e28
4.08925	4.722885552653005e28
4.09258	4.703844043682971e28
4.09591	4.68493800280799e28
4.09924	4.666078025006896e28
4.10257	4.64727889642963e28
4.1059	4.628567939753223e28
4.10923	4.609962491238466e28
4.11256	4.591454387586636e28
4.11589	4.573030032615722e28
4.119219999999999	4.554668707278235e28
4.1225499999999995	4.5363933138283165e28
4.1258799999999995	4.518242555991922e28
4.12921	4.500192653435795e28
4.13254	4.48221954035742e28
4.13587	4.464320618172056e28
4.1392	4.4465032882303705e28
4.14253	4.428744397649969e28
4.14586	4.411028520585646e28
4.14919	4.393417209891834e28
4.15252	4.375895212942026e28
4.15585	4.358474894631274e28
4.15918	4.3411084685268915e28
4.16251	4.323828511377546e28
4.16584	4.306603869341114e28
4.16917	4.289450009681648e28
4.172499999999999	4.272341002201782e28
4.1758299999999995	4.255319492850551e28
4.1791599999999995	4.238383798621595e28
4.18249	4.221543070325347e28
4.18582	4.2047544119138095e28
4.18915	4.1880187738482065e28
4.19248	4.171345065715004e28
4.19581	4.154751654011692e28
4.19914	4.138213867519987e28
4.20247	4.121735888459364e28
4.2058	4.105325915667774e28
4.20913	4.088973465297788e28
4.21246	4.072683862157436e28
4.21579	4.056450005723772e28
4.21912	4.040297974725554e28
4.22245	4.02420812185881e28
4.225779999999999	4.008172509492278e28
4.2291099999999995	3.992210969441113e28
4.2324399999999995	3.976323066834078e28
4.23577	3.9604936217355974e28
4.2391	3.9448450504163602e28
4.24243	3.9291704498227127e28
4.24576	3.9135637103897028e28
4.24909	3.898014536062023e28
4.25242	3.8821483816868777e28
4.25575	3.866792296301334e28
4.25908	3.8515050870802685e28
4.26241	3.836292055748391e28
4.26574	3.8211496000566477e28
4.26907	3.8060448346947874e28
4.2724	3.791009540788816e28
4.27573	3.776045576437644e28
4.27906	3.76113242398906e28
4.2823899999999995	3.746298359021742e28
4.2857199999999995	3.7315116808019033e28
4.28905	3.7168099861771357e28
4.29238	3.7021697159175647e28
4.29571	3.6875984894546536e28
4.29904	3.6730859401223464e28
4.30237	3.658653499578933e28
4.3057	3.6442742887958248e28
4.30903	3.629931086921841e28
4.31236	3.6156479362826498e28
4.31569	3.6014118656251697e28
4.31902	3.587210359505292e28
4.32235	3.5730587195065094e28
4.32568	3.558980657730103e28
4.32901	3.5449532623389663e28
4.33234	3.530987287140795e28
4.3356699999999995	3.5170866861367897e28
4.3389999999999995	3.503238342730359e28
4.34233	3.489450594234018e28
4.34566	3.475724653527583e28
4.34899	3.462142788705196e28
4.35232	3.44855195055766e28
4.35565	3.435008578762023e28
4.35898	3.421544987345299e28
4.36231	3.408135734190985e28
4.36564	3.3947745657907683e28
4.36897	3.381471964379148e28
4.3723	3.368216088619252e28
4.37563	3.355005057239554e28
4.37896	3.341847545981507e28
4.38229	3.3287516606785185e28
4.38562	3.3157202379876944e28
4.3889499999999995	3.302743425197311e28
4.3922799999999995	3.2898283161677864e28
4.39561	3.2769680770239373e28
4.39894	3.2641787631918916e28
4.40227	3.251449979013498e28
4.4056	3.2387578020538746e28
4.40893	3.226098516020243e28
4.41226	3.2134982021823128e28
4.41559	3.2009468805184964e28
4.41892	3.18844504734476e28
4.42225	3.175987127262867e28
4.42558	3.163563600666482e28
4.42891	3.1511983041552563e28
4.43224	3.138889156107373e28
4.43557	3.126614422674428e28
4.4389	3.1143973229046567e28
4.4422299999999995	3.102239616251139e28
4.4455599999999995	3.090119406605443e28
4.44889	3.0780463872067492e28
4.45222	3.066019314761906e28
4.45555	3.0540633253480884e28
4.45888	3.042167446830522e28
4.46221	3.0303388758190382e28
4.46554	3.018564469896839e28
4.46887	3.0068424496030204e28
4.4722	2.9951692472844267e28
4.47553	2.9835538331235693e28
4.47886	2.9719922100692135e28
4.48219	2.960476274253088e28
4.48552	2.948991474745258e28
4.48885	2.9375446053445803e28
4.49218	2.926133266492093e28
4.4955099999999995	2.9147646325306303e28
4.4988399999999995	2.9034317237372566e28
4.50217	2.8921363681593946e28
4.5055	2.8808893917877545e28
4.50883	2.8696954005370287e28
4.51216	2.8585460364506953e28
4.51549	2.8474315993837177e28
4.51882	2.8363813837381484e28
4.52215	2.825369167727043e28
4.52548	2.814396102012398e28
4.52881	2.803463178771643e28
4.53214	2.792586241214781e28
4.53547	2.781752586777662e28
4.5388	2.770962838113202e28
4.54213	2.760217654733558e28
4.54546	2.7495194174873527e28
4.5487899999999994	2.738868362763688e28
4.5521199999999995	2.7282588372296433e28
4.5554499999999996	2.7176939171085814e28
4.55878	2.70717362225647e28
4.56211	2.6961815676464955e28
4.56544	2.6858262840289483e28
4.56877	2.675528744811563e28
4.5721	2.6652655765010723e28
4.57543	2.655037023180363e28
4.57876	2.6448712053469593e28
4.58209	2.6347457339162488e28
4.58542	2.6246497859735885e28
4.58875	2.6145941371337014e28
4.59208	2.6045871798336903e28
4.59541	2.594627814551125e28
4.59874	2.58469357981788e28
4.602069999999999	2.574785669239679e28
4.6053999999999995	2.5649106473614035e28
4.6087299999999995	2.5550608441521158e28
4.61206	2.5452410262031564e28
4.61539	2.5354590480173255e28
4.61872	2.525710341146803e28
4.62205	2.5159972775899054e28
4.62538	2.5063123619115204e28
4.62871	2.496659887277467e28
4.63204	2.4869461068081714e28
4.63537	2.4773933252077566e28
4.6387	2.467873720804602e28
4.64203	2.458387959073893e28
4.64536	2.448964950513934e28
4.64869	2.4395758895934327e28
4.65202	2.4302283538038943e28
4.655349999999999	2.4209318359100063e28
4.6586799999999995	2.41168393826326e28
4.6620099999999995	2.4024778480917344e28
4.66534	2.3933094217961333e28
4.66867	2.3841735179916363e28
4.672	2.3750734964275274e28
4.67533	2.3660137451125367e28
4.67866	2.3569838869820764e28
4.68199	2.3479844364386485e28
4.68532	2.3389882136629103e28
4.68865	2.330068977124618e28
4.69198	2.3211761590568794e28
4.69531	2.312320916307703e28
4.69864	2.3034991448534956e28
4.70197	2.294709333154117e28
4.7053	2.2859522893742667e28
4.70863	2.2772293292681097e28
4.7119599999999995	2.2685427886453966e28
4.7152899999999995	2.2598918432079812e28
4.71862	2.2512724427877663e28
4.72195	2.2426912425538213e28
4.72528	2.2341432989483737e28
4.72861	2.22562631238186e28
4.73194	2.2171489287140906e28
4.73527	2.208702963516156e28
4.7386	2.2002885592562304e28
4.74193	2.191908632838707e28
4.74526	2.1835680797352443e28
4.74859	2.1752598919358913e28
4.75192	2.166984859338119e28
4.75525	2.1587435730113077e28
4.75858	2.150543332184839e28
4.76191	2.1423751116690077e28
4.7652399999999995	2.134233611195594e28
4.7685699999999995	2.1261171864190773e28
4.7719	2.1180279958658714e28
4.77523	2.109970841334522e28
4.77856	2.1019516363876906e28
4.78189	2.093974332356825e28
4.78522	2.08604124199529e28
4.78855	2.0781387905130234e28
4.79188	2.0702598341183344e28
4.79521	2.062364944168296e28
4.79854	2.0545572480814666e28
4.80187	2.046781766134362e28
4.8052	2.0390409690476906e28
4.80853	2.031322828843479e28
4.81186	2.023633885934748e28
4.81519	2.0158901971844e28
4.8185199999999995	2.0082392379257053e28
4.8218499999999995	2.0006937193957555e28
4.82518	1.993178823163666e28
4.82851	1.9856956815149872e28
4.83184	1.978233323110085e28
4.83517	1.970756997412732e28
4.8385	1.9632271428778078e28
4.84183	1.9558782340154607e28
4.84516	1.948560226596652e28
4.84849	1.9412745774842509e28
4.85182	1.934012497689789e28
4.85515	1.926451194524699e28
4.85848	1.9192040672245095e28
4.86181	1.9120297628483608e28
4.86514	1.904876261797433e28
4.86847	1.897732642422168e28
4.8717999999999995	1.8906381907179177e28
4.8751299999999995	1.8835750862697845e28
4.87846	1.8765317614188099e28
4.88179	1.8695089880848996e28
4.88512	1.8625116944923224e28
4.88845	1.855332599503129e28
4.89178	1.8483897221593226e28
4.89511	1.8414716809017797e28
4.89844	1.8345789967260413e28
4.90177	1.8277064795931505e28
4.9051	1.8208528283580654e28
4.90843	1.8140244553641278e28
4.91176	1.8072211510120576e28
4.91509	1.800445785300988e28
4.91842	1.7936975405509624e28
4.92175	1.7869751900730058e28
4.9250799999999995	1.7802762635385587e28
4.9284099999999995	1.773600531886374e28
4.93174	1.7669471934865068e28
4.93507	1.7603190111407898e28
4.9384	1.753718883422842e28
4.94173	1.7471596360277134e28
4.94506	1.7406299931792886e28
4.94839	1.7341346146054935e28
4.95172	1.7276707249083785e28
4.95505	1.7212314358729587e28
4.95838	1.7148181285039692e28
4.96171	1.7084354936410612e28
4.96504	1.7020784774307857e28
4.96837	1.6957466672164762e28
4.9717	1.6894398904273583e28
4.97503	1.683157295858962e28
4.9783599999999995	1.6769043149663753e28
4.9816899999999995	1.6706760612119658e28
4.98502	1.6644759738588075e28
4.98835	1.6583023547689031e28
4.99168	1.652151172477697e28
4.99501	1.6460275343092457e28
4.99834	1.6399213246800176e28
5.00167	1.6338375121271327e28
5.005	1.6277826511057612e28
5.00833	1.6217466807105505e28
5.01166	1.6157423699068231e28
5.01499	1.6097654393441327e28
5.01832	1.6038286114886604e28
5.02165	1.597924885243065e28
5.02498	1.5920446569577825e28
5.02831	1.5861845571711266e28
5.0316399999999994	1.5803574557226498e28
5.0349699999999995	1.5745519725375043e28
5.0383	1.5687713575982107e28
5.04163	1.5630097203463393e28
5.04496	1.5572683904749863e28
5.04829	1.5515472756719346e28
5.05162	1.545844421097085e28
5.05495	1.5401666293828411e28
5.05828	1.5345084255602526e28
5.06161	1.5288673783621917e28
5.06494	1.5232468273132258e28
5.06827	1.5176440511477738e28
5.0716	1.5120585561297972e28
5.07493	1.5063731322711874e28
5.07826	1.5008507954067528e28
5.08159	1.4953507816014593e28
5.084919999999999	1.4898693316111683e28
5.0882499999999995	1.484408215507305e28
5.0915799999999996	1.478974669298141e28
5.09491	1.4735627909435726e28
5.09824	1.46817499911243e28
5.10157	1.4628074042404188e28
5.1049	1.4574554666363233e28
5.10823	1.4521214298507929e28
5.11156	1.4468115998199352e28
5.11489	1.4415223262029821e28
5.11822	1.4362529894634145e28
5.12155	1.4310027216325312e28
5.12488	1.425772584988989e28
5.12821	1.4205644317938088e28
5.13154	1.4153739508048442e28
5.13487	1.4102003048506678e28
5.1382	1.4050436162343623e28
5.1415299999999995	1.3999046990686629e28
5.1448599999999995	1.3947828420929891e28
5.14819	1.3896804023712952e28
5.15152	1.384596185066161e28
5.15485	1.3795273896290597e28
5.15818	1.3744840827332372e28
5.16151	1.369464773499172e28
5.16484	1.3644641883699779e28
5.16817	1.359484711294752e28
5.1715	1.3545254224764776e28
5.17483	1.3495852759602526e28
5.17816	1.3446729402968556e28
5.18149	1.339787004213295e28
5.18482	1.334923949964414e28
5.18815	1.3300831148604225e28
5.19148	1.3252607403473056e28
5.1948099999999995	1.3204589590500926e28
5.1981399999999995	1.315672476953037e28
5.20147	1.310907539103468e28
5.2048	1.306163097580004e28
5.20813	1.301444487676275e28
5.21146	1.296746676438403e28
5.21479	1.292079636930843e28
5.21812	1.287432704001324e28
5.22145	1.2828026932618786e28
5.22478	1.2781952163100269e28
5.22811	1.2736227193785663e28
5.23144	1.269066956480652e28
5.23477	1.2645316880272304e28
5.2381	1.2600123222449265e28
5.24143	1.2555131465031397e28
5.24476	1.2510287424736762e28
5.2480899999999995	1.2465610145322219e28
5.2514199999999995	1.2421142875237876e28
5.25475	1.2376819010052958e28
5.25808	1.2332661095252765e28
5.26141	1.2288656055048737e28
5.26474	1.2244812903720193e28
5.26807	1.220113580550109e28
5.2714	1.2157597418971737e28
5.27473	1.2114186050851306e28
5.27806	1.207097031106189e28
5.28139	1.2027965029263266e28
5.28472	1.1985132021195727e28
5.28805	1.1942428464466128e28
5.29138	1.1899844910413117e28
5.29471	1.185742728705286e28
5.29804	1.1815212710988864e28
5.3013699999999995	1.1773178350334221e28
5.3046999999999995	1.1731292479139314e28
5.30803	1.1689558979043597e28
5.31136	1.164794792611303e28
5.31469	1.1606478822542132e28
5.31802	1.156519135625289e28
5.32135	1.1524057888248453e28
5.32468	1.1483034172856418e28
5.32801	1.1442188764382212e28
5.33134	1.1401506352855962e28
5.33467	1.1361024670182657e28
5.338	1.1320759233272561e28
5.34133	1.1280671394781614e28
5.34466	1.124071536696945e28
5.34799	1.1200936215370482e28
5.35132	1.1161356853338815e28
5.3546499999999995	1.1121900979787528e28
5.3579799999999995	1.108261516943282e28
5.36131	1.1043522762077697e28
5.36464	1.1004574768265445e28
5.36797	1.0965775738290051e28
5.3713	1.0927160053439831e28
5.37463	1.0888672617726602e28
5.37796	1.0850331074861933e28
5.38129	1.0812216715610503e28
5.38462	1.0774344505222916e28
5.38795	1.0736640194673906e28
5.39128	1.0699095602125525e28
5.39461	1.0661696826858888e28
5.39794	1.062451613480841e28
5.40127	1.058749836576326e28
5.4046	1.0550669480755897e28
5.4079299999999995	1.051398923467076e28
5.4112599999999995	1.047744890353894e28
5.41459	1.0441011120038668e28
5.41792	1.0404722273974342e28
5.42125	1.03687144734474e28
5.42458	1.0332866871235318e28
5.42791	1.0297235804714765e28
5.43124	1.0261789006958627e28
5.43457	1.0226566897585086e28
5.4379	1.0191536341868347e28
5.44123	1.015666084729324e28
5.44456	1.012190542226394e28
5.44789	1.0087270488588474e28
5.45122	1.0052736630721942e28
5.45455	1.0018326421893977e28
5.45788	9.98404878386679e27
5.4612099999999995	9.94995298205902e27
5.4645399999999995	9.915981069806798e27
5.46787	9.882201381609409e27
5.4712	9.848532192189645e27
5.47453	9.815021484810694e27
5.47786	9.781642737712954e27
5.48119	9.748367265717253e27
5.48452	9.715187412292863e27
5.48785	9.682132504558981e27
5.49118	9.649210064514998e27
5.49451	9.616413850424088e27
5.49784	9.583787535135425e27
5.50117	9.55130014228224e27
5.5045	9.518911776038937e27
5.50783	9.486644405499874e27
5.51116	9.454509308175712e27
5.5144899999999994	9.42249998667259e27
5.5178199999999995	9.390582455083005e27
5.52115	9.358784043736858e27
5.52448	9.327165871218526e27
5.52781	9.295656925256384e27
5.53114	9.264301248224844e27
5.53447	9.233067316785213e27
5.5378	9.201950376027394e27
5.54113	9.170950893665124e27
5.54446	9.140069874492493e27
5.54779	9.109331414282089e27
5.55112	9.076661749794394e27
5.55445	9.046294320869447e27
5.55778	9.016045943016484e27
5.56111	8.985982494858215e27
5.56444	8.956074145296478e27
5.56777	8.926303139587483e27
5.5710999999999995	8.896640481079758e27
5.5744299999999996	8.867082985833738e27
5.57776	8.837623104592029e27
5.58109	8.808306306977904e27
5.58442	8.779127156989033e27
5.58775	8.750123872827182e27
5.59108	8.720956696881912e27
5.59441	8.692260044549028e27
5.59774	8.663667121166782e27
5.60107	8.63521366560813e27
5.6044	8.606891147248365e27
5.60773	8.578678269362321e27
5.61106	8.550592838054672e27
5.61439	8.522627949501762e27
5.61772	8.494821209221661e27
5.62105	8.467119498103421e27
5.6243799999999995	8.439561341001111e27
5.6277099999999995	8.412147773919872e27
5.63104	8.384933462267548e27
5.63437	8.357866729772186e27
5.6377	8.331035093516027e27
5.64103	8.304398678765107e27
5.64436	8.27792240273025e27
5.64769	8.251558403077532e27
5.65102	8.225350952254594e27
5.65435	8.199302993932519e27
5.65768	8.173324450642436e27
5.66101	8.110203229077671e27
5.66434	8.084688867751995e27
5.66767	8.059316292903837e27
5.671	8.034035895221921e27
5.67433	8.008872563694606e27
5.6776599999999995	7.983816375331107e27
5.6809899999999995	7.958867609568151e27
5.68432	7.934024943484418e27
5.68765	7.909296281068748e27
